Geo_FIPS	Geo_GEOID	Geo_NAME	Geo_QName	Geo_STUSAB	Geo_SUMLEV	Geo_GEOCOMP	Geo_FILEID	Geo_LOGRECNO	Geo_US	Geo_REGION	Geo_DIVISION	Geo_STATECE	Geo_STATE	Geo_COUNTY	Geo_COUSUB	Geo_PLACE	Geo_PLACESE	Geo_TRACT	Geo_BLKGRP	Geo_CONCIT	Geo_AIANHH	Geo_AIANHHFP	Geo_AIHHTLI	Geo_AITSCE	Geo_AITS	Geo_ANRC	Geo_CBSA	Geo_CSA	Geo_METDIV	Geo_MACC	Geo_MEMI	Geo_NECTA	Geo_CNECTA	Geo_NECTADIV	Geo_UA	Geo_UACP	Geo_CDCURR	Geo_SLDU	Geo_SLDL	Geo_VTD	Geo_ZCTA3	Geo_ZCTA5	Geo_SUBMCD	Geo_SDELM	Geo_SDSEC	Geo_SDUNI	Geo_UR	Geo_PCI	Geo_TAZ	Geo_UGA	Geo_BTTR	Geo_BTBG	Geo_PUMA5	Geo_PUMA1	SE_A12002_001	SE_A12002_002	SE_A12002_003	SE_A12002_004	SE_A12002_005	SE_A12002_006	SE_A12002_007	SE_A12002_008
"21157950100"	"14000US21157950100"	"Census Tract 9501, Marshall County, Kentucky"	"Census Tract 9501, Marshall County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002648"	""	""	""	""	"21"	"157"	""	""	""	"950100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3640	599	1488	1113	295	76	29	40
"21157950200"	"14000US21157950200"	"Census Tract 9502, Marshall County, Kentucky"	"Census Tract 9502, Marshall County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002649"	""	""	""	""	"21"	"157"	""	""	""	"950200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3193	283	1268	1018	415	139	49	21
"21157950300"	"14000US21157950300"	"Census Tract 9503, Marshall County, Kentucky"	"Census Tract 9503, Marshall County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002650"	""	""	""	""	"21"	"157"	""	""	""	"950300"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3163	350	1143	1023	404	192	43	8
"21157950400"	"14000US21157950400"	"Census Tract 9504, Marshall County, Kentucky"	"Census Tract 9504, Marshall County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002651"	""	""	""	""	"21"	"157"	""	""	""	"950400"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3624	409	1348	1092	400	307	68	0
"21157950500"	"14000US21157950500"	"Census Tract 9505, Marshall County, Kentucky"	"Census Tract 9505, Marshall County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002652"	""	""	""	""	"21"	"157"	""	""	""	"950500"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4114	874	1848	911	262	172	31	16
"21157950600"	"14000US21157950600"	"Census Tract 9506, Marshall County, Kentucky"	"Census Tract 9506, Marshall County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002653"	""	""	""	""	"21"	"157"	""	""	""	"950600"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4911	681	1973	1614	367	231	45	0
"21159950100"	"14000US21159950100"	"Census Tract 9501, Martin County, Kentucky"	"Census Tract 9501, Martin County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002654"	""	""	""	""	"21"	"159"	""	""	""	"950100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2388	618	907	751	50	49	13	0
"21159950200"	"14000US21159950200"	"Census Tract 9502, Martin County, Kentucky"	"Census Tract 9502, Martin County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002655"	""	""	""	""	"21"	"159"	""	""	""	"950200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	5573	1527	2148	1493	125	178	82	20
"21159950300"	"14000US21159950300"	"Census Tract 9503, Martin County, Kentucky"	"Census Tract 9503, Martin County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002656"	""	""	""	""	"21"	"159"	""	""	""	"950300"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	758	249	313	167	29	0	0	0
"21161960100"	"14000US21161960100"	"Census Tract 9601, Mason County, Kentucky"	"Census Tract 9601, Mason County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002657"	""	""	""	""	"21"	"161"	""	""	""	"960100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2246	452	953	532	166	127	16	0
"21161960200"	"14000US21161960200"	"Census Tract 9602, Mason County, Kentucky"	"Census Tract 9602, Mason County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002658"	""	""	""	""	"21"	"161"	""	""	""	"960200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2383	464	923	740	84	146	26	0
"21161960300"	"14000US21161960300"	"Census Tract 9603, Mason County, Kentucky"	"Census Tract 9603, Mason County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002659"	""	""	""	""	"21"	"161"	""	""	""	"960300"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3124	610	1103	934	232	167	69	9
"21161960400"	"14000US21161960400"	"Census Tract 9604, Mason County, Kentucky"	"Census Tract 9604, Mason County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002660"	""	""	""	""	"21"	"161"	""	""	""	"960400"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2892	296	1158	816	365	192	49	16
"21161960500"	"14000US21161960500"	"Census Tract 9605, Mason County, Kentucky"	"Census Tract 9605, Mason County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002661"	""	""	""	""	"21"	"161"	""	""	""	"960500"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1126	206	440	279	107	75	19	0
"21163970100"	"14000US21163970100"	"Census Tract 9701, Meade County, Kentucky"	"Census Tract 9701, Meade County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002662"	""	""	""	""	"21"	"163"	""	""	""	"970100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	721	193	263	183	48	21	0	13
"21163970200"	"14000US21163970200"	"Census Tract 9702, Meade County, Kentucky"	"Census Tract 9702, Meade County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002663"	""	""	""	""	"21"	"163"	""	""	""	"970200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1301	50	242	778	179	52	0	0
"21163970301"	"14000US21163970301"	"Census Tract 9703.01, Meade County, Kentucky"	"Census Tract 9703.01, Meade County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002664"	""	""	""	""	"21"	"163"	""	""	""	"970301"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2002	314	783	659	178	59	0	9
"21163970302"	"14000US21163970302"	"Census Tract 9703.02, Meade County, Kentucky"	"Census Tract 9703.02, Meade County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002665"	""	""	""	""	"21"	"163"	""	""	""	"970302"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3962	427	1604	1394	354	183	0	0
"21163970401"	"14000US21163970401"	"Census Tract 9704.01, Meade County, Kentucky"	"Census Tract 9704.01, Meade County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002666"	""	""	""	""	"21"	"163"	""	""	""	"970401"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3849	728	1503	1146	228	224	20	0
"21163970402"	"14000US21163970402"	"Census Tract 9704.02, Meade County, Kentucky"	"Census Tract 9704.02, Meade County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002667"	""	""	""	""	"21"	"163"	""	""	""	"970402"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	5190	502	1853	1699	660	427	49	0
"21163970500"	"14000US21163970500"	"Census Tract 9705, Meade County, Kentucky"	"Census Tract 9705, Meade County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002668"	""	""	""	""	"21"	"163"	""	""	""	"970500"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2090	367	897	599	135	76	16	0
"21163980100"	"14000US21163980100"	"Census Tract 9801, Meade County, Kentucky"	"Census Tract 9801, Meade County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002669"	""	""	""	""	"21"	"163"	""	""	""	"980100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	9	0	0	9	0	0	0	0
"21165960100"	"14000US21165960100"	"Census Tract 9601, Menifee County, Kentucky"	"Census Tract 9601, Menifee County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002670"	""	""	""	""	"21"	"165"	""	""	""	"960100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2731	649	998	680	243	132	15	14
"21165960200"	"14000US21165960200"	"Census Tract 9602, Menifee County, Kentucky"	"Census Tract 9602, Menifee County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002671"	""	""	""	""	"21"	"165"	""	""	""	"960200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1855	404	826	467	98	46	0	14
"21167960100"	"14000US21167960100"	"Census Tract 9601, Mercer County, Kentucky"	"Census Tract 9601, Mercer County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002672"	""	""	""	""	"21"	"167"	""	""	""	"960100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2885	398	1068	781	383	175	13	67
"21167960200"	"14000US21167960200"	"Census Tract 9602, Mercer County, Kentucky"	"Census Tract 9602, Mercer County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002673"	""	""	""	""	"21"	"167"	""	""	""	"960200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3713	639	1506	961	358	211	0	38
"21167960300"	"14000US21167960300"	"Census Tract 9603, Mercer County, Kentucky"	"Census Tract 9603, Mercer County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002674"	""	""	""	""	"21"	"167"	""	""	""	"960300"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2507	270	1042	838	185	159	7	6
"21167960400"	"14000US21167960400"	"Census Tract 9604, Mercer County, Kentucky"	"Census Tract 9604, Mercer County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002675"	""	""	""	""	"21"	"167"	""	""	""	"960400"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3214	631	1110	791	428	202	45	7
"21167960500"	"14000US21167960500"	"Census Tract 9605, Mercer County, Kentucky"	"Census Tract 9605, Mercer County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002676"	""	""	""	""	"21"	"167"	""	""	""	"960500"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2667	352	889	931	300	128	17	50
"21169960100"	"14000US21169960100"	"Census Tract 9601, Metcalfe County, Kentucky"	"Census Tract 9601, Metcalfe County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002677"	""	""	""	""	"21"	"169"	""	""	""	"960100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1712	440	604	440	96	97	14	21
"21169960200"	"14000US21169960200"	"Census Tract 9602, Metcalfe County, Kentucky"	"Census Tract 9602, Metcalfe County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002678"	""	""	""	""	"21"	"169"	""	""	""	"960200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1986	495	841	485	97	68	0	0
"21169960300"	"14000US21169960300"	"Census Tract 9603, Metcalfe County, Kentucky"	"Census Tract 9603, Metcalfe County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002679"	""	""	""	""	"21"	"169"	""	""	""	"960300"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3278	737	1220	916	194	188	23	0
"21171930100"	"14000US21171930100"	"Census Tract 9301, Monroe County, Kentucky"	"Census Tract 9301, Monroe County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002680"	""	""	""	""	"21"	"171"	""	""	""	"930100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1212	238	475	312	118	69	0	0
"21171930200"	"14000US21171930200"	"Census Tract 9302, Monroe County, Kentucky"	"Census Tract 9302, Monroe County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002681"	""	""	""	""	"21"	"171"	""	""	""	"930200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1527	377	698	306	73	52	18	3
"21171930300"	"14000US21171930300"	"Census Tract 9303, Monroe County, Kentucky"	"Census Tract 9303, Monroe County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002682"	""	""	""	""	"21"	"171"	""	""	""	"930300"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1640	431	666	283	137	97	10	16
"21171930400"	"14000US21171930400"	"Census Tract 9304, Monroe County, Kentucky"	"Census Tract 9304, Monroe County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002683"	""	""	""	""	"21"	"171"	""	""	""	"930400"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3070	799	1231	488	310	146	42	54
"21173920100"	"14000US21173920100"	"Census Tract 9201, Montgomery County, Kentucky"	"Census Tract 9201, Montgomery County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002684"	""	""	""	""	"21"	"173"	""	""	""	"920100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2312	450	726	592	318	154	72	0
"21173920200"	"14000US21173920200"	"Census Tract 9202, Montgomery County, Kentucky"	"Census Tract 9202, Montgomery County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002685"	""	""	""	""	"21"	"173"	""	""	""	"920200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4772	894	1853	1320	424	281	0	0
"21173920301"	"14000US21173920301"	"Census Tract 9203.01, Montgomery County, Kentucky"	"Census Tract 9203.01, Montgomery County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002686"	""	""	""	""	"21"	"173"	""	""	""	"920301"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1972	216	717	509	332	98	51	49
"21173920302"	"14000US21173920302"	"Census Tract 9203.02, Montgomery County, Kentucky"	"Census Tract 9203.02, Montgomery County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002687"	""	""	""	""	"21"	"173"	""	""	""	"920302"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4358	572	1581	1437	364	314	61	29
"21173920400"	"14000US21173920400"	"Census Tract 9204, Montgomery County, Kentucky"	"Census Tract 9204, Montgomery County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002688"	""	""	""	""	"21"	"173"	""	""	""	"920400"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3191	704	1385	753	191	135	17	6
"21173920500"	"14000US21173920500"	"Census Tract 9205, Montgomery County, Kentucky"	"Census Tract 9205, Montgomery County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002689"	""	""	""	""	"21"	"173"	""	""	""	"920500"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1900	545	718	466	119	52	0	0
"21175950100"	"14000US21175950100"	"Census Tract 9501, Morgan County, Kentucky"	"Census Tract 9501, Morgan County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002690"	""	""	""	""	"21"	"175"	""	""	""	"950100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1583	504	600	369	62	18	24	6
"21175950200"	"14000US21175950200"	"Census Tract 9502, Morgan County, Kentucky"	"Census Tract 9502, Morgan County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002691"	""	""	""	""	"21"	"175"	""	""	""	"950200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1404	436	528	288	82	70	0	0
"21175950300"	"14000US21175950300"	"Census Tract 9503, Morgan County, Kentucky"	"Census Tract 9503, Morgan County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002692"	""	""	""	""	"21"	"175"	""	""	""	"950300"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1436	415	437	429	103	47	5	0
"21175950400"	"14000US21175950400"	"Census Tract 9504, Morgan County, Kentucky"	"Census Tract 9504, Morgan County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002693"	""	""	""	""	"21"	"175"	""	""	""	"950400"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3912	815	1473	997	336	193	82	16
"21175950500"	"14000US21175950500"	"Census Tract 9505, Morgan County, Kentucky"	"Census Tract 9505, Morgan County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002694"	""	""	""	""	"21"	"175"	""	""	""	"950500"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1518	451	595	339	88	34	0	11
"21177960100"	"14000US21177960100"	"Census Tract 9601, Muhlenberg County, Kentucky"	"Census Tract 9601, Muhlenberg County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002695"	""	""	""	""	"21"	"177"	""	""	""	"960100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	829	380	252	165	0	10	15	7
"21177960200"	"14000US21177960200"	"Census Tract 9602, Muhlenberg County, Kentucky"	"Census Tract 9602, Muhlenberg County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002696"	""	""	""	""	"21"	"177"	""	""	""	"960200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	5114	1012	2481	1153	173	198	95	2
"21177960300"	"14000US21177960300"	"Census Tract 9603, Muhlenberg County, Kentucky"	"Census Tract 9603, Muhlenberg County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002697"	""	""	""	""	"21"	"177"	""	""	""	"960300"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2871	447	1324	783	204	105	8	0
"21177960400"	"14000US21177960400"	"Census Tract 9604, Muhlenberg County, Kentucky"	"Census Tract 9604, Muhlenberg County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002698"	""	""	""	""	"21"	"177"	""	""	""	"960400"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3258	628	1335	759	329	164	43	0
"21177960500"	"14000US21177960500"	"Census Tract 9605, Muhlenberg County, Kentucky"	"Census Tract 9605, Muhlenberg County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002699"	""	""	""	""	"21"	"177"	""	""	""	"960500"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2444	489	981	597	246	104	27	0
"21177960600"	"14000US21177960600"	"Census Tract 9606, Muhlenberg County, Kentucky"	"Census Tract 9606, Muhlenberg County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002700"	""	""	""	""	"21"	"177"	""	""	""	"960600"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2174	298	784	656	114	270	52	0
"21177960700"	"14000US21177960700"	"Census Tract 9607, Muhlenberg County, Kentucky"	"Census Tract 9607, Muhlenberg County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002701"	""	""	""	""	"21"	"177"	""	""	""	"960700"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2463	755	1051	530	65	45	16	1
"21177960800"	"14000US21177960800"	"Census Tract 9608, Muhlenberg County, Kentucky"	"Census Tract 9608, Muhlenberg County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002702"	""	""	""	""	"21"	"177"	""	""	""	"960800"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1398	247	623	339	87	74	14	14
"21177960900"	"14000US21177960900"	"Census Tract 9609, Muhlenberg County, Kentucky"	"Census Tract 9609, Muhlenberg County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002703"	""	""	""	""	"21"	"177"	""	""	""	"960900"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1098	183	425	345	79	51	0	15
"21179930100"	"14000US21179930100"	"Census Tract 9301, Nelson County, Kentucky"	"Census Tract 9301, Nelson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002704"	""	""	""	""	"21"	"179"	""	""	""	"930100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2368	455	1052	524	206	91	29	11
"21179930200"	"14000US21179930200"	"Census Tract 9302, Nelson County, Kentucky"	"Census Tract 9302, Nelson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002705"	""	""	""	""	"21"	"179"	""	""	""	"930200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	5531	519	2093	1685	685	412	85	52
"21179930301"	"14000US21179930301"	"Census Tract 9303.01, Nelson County, Kentucky"	"Census Tract 9303.01, Nelson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002706"	""	""	""	""	"21"	"179"	""	""	""	"930301"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3491	332	1191	1175	436	282	60	15
"21179930302"	"14000US21179930302"	"Census Tract 9303.02, Nelson County, Kentucky"	"Census Tract 9303.02, Nelson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002707"	""	""	""	""	"21"	"179"	""	""	""	"930302"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	5028	346	2180	1854	347	177	73	51
"21179930303"	"14000US21179930303"	"Census Tract 9303.03, Nelson County, Kentucky"	"Census Tract 9303.03, Nelson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002708"	""	""	""	""	"21"	"179"	""	""	""	"930303"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2072	333	824	588	196	77	13	41
"21179930400"	"14000US21179930400"	"Census Tract 9304, Nelson County, Kentucky"	"Census Tract 9304, Nelson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002709"	""	""	""	""	"21"	"179"	""	""	""	"930400"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2388	241	969	785	202	169	22	0
"21179930500"	"14000US21179930500"	"Census Tract 9305, Nelson County, Kentucky"	"Census Tract 9305, Nelson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002710"	""	""	""	""	"21"	"179"	""	""	""	"930500"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4450	353	1908	1345	647	142	55	0
"21179930600"	"14000US21179930600"	"Census Tract 9306, Nelson County, Kentucky"	"Census Tract 9306, Nelson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002711"	""	""	""	""	"21"	"179"	""	""	""	"930600"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2240	329	975	641	230	58	7	0
