Geo_FIPS	Geo_GEOID	Geo_NAME	Geo_QName	Geo_STUSAB	Geo_SUMLEV	Geo_GEOCOMP	Geo_FILEID	Geo_LOGRECNO	Geo_US	Geo_REGION	Geo_DIVISION	Geo_STATECE	Geo_STATE	Geo_COUNTY	Geo_COUSUB	Geo_PLACE	Geo_PLACESE	Geo_TRACT	Geo_BLKGRP	Geo_CONCIT	Geo_AIANHH	Geo_AIANHHFP	Geo_AIHHTLI	Geo_AITSCE	Geo_AITS	Geo_ANRC	Geo_CBSA	Geo_CSA	Geo_METDIV	Geo_MACC	Geo_MEMI	Geo_NECTA	Geo_CNECTA	Geo_NECTADIV	Geo_UA	Geo_UACP	Geo_CDCURR	Geo_SLDU	Geo_SLDL	Geo_VTD	Geo_ZCTA3	Geo_ZCTA5	Geo_SUBMCD	Geo_SDELM	Geo_SDSEC	Geo_SDUNI	Geo_UR	Geo_PCI	Geo_TAZ	Geo_UGA	Geo_BTTR	Geo_BTBG	Geo_PUMA5	Geo_PUMA1	SE_A12002_001	SE_A12002_002	SE_A12002_003	SE_A12002_004	SE_A12002_005	SE_A12002_006	SE_A12002_007	SE_A12002_008
"21017030400"	"14000US21017030400"	"Census Tract 304"	"Census Tract 304, Bourbon County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0001864"	""	""	""	""	"21"	"017"	""	""	""	"030400"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1747	184	609	433	343	121	26	31
"21017030500"	"14000US21017030500"	"Census Tract 305"	"Census Tract 305, Bourbon County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0001865"	""	""	""	""	"21"	"017"	""	""	""	"030500"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1675	278	660	431	218	76	5	7
"21017030600"	"14000US21017030600"	"Census Tract 306"	"Census Tract 306, Bourbon County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0001866"	""	""	""	""	"21"	"017"	""	""	""	"030600"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1400	233	686	310	118	28	10	15
"21019030200"	"14000US21019030200"	"Census Tract 302"	"Census Tract 302, Boyd County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0001867"	""	""	""	""	"21"	"019"	""	""	""	"030200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	746	179	192	177	95	64	25	14
"21019030300"	"14000US21019030300"	"Census Tract 303"	"Census Tract 303, Boyd County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0001868"	""	""	""	""	"21"	"019"	""	""	""	"030300"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1335	265	471	378	149	46	26	0
"21019030400"	"14000US21019030400"	"Census Tract 304"	"Census Tract 304, Boyd County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0001869"	""	""	""	""	"21"	"019"	""	""	""	"030400"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1311	151	424	535	130	64	5	2
"21019030500"	"14000US21019030500"	"Census Tract 305"	"Census Tract 305, Boyd County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0001870"	""	""	""	""	"21"	"019"	""	""	""	"030500"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3053	320	856	1093	475	237	67	5
"21019030600"	"14000US21019030600"	"Census Tract 306"	"Census Tract 306, Boyd County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0001871"	""	""	""	""	"21"	"019"	""	""	""	"030600"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2744	95	749	964	364	432	81	59
"21019030700"	"14000US21019030700"	"Census Tract 307"	"Census Tract 307, Boyd County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0001872"	""	""	""	""	"21"	"019"	""	""	""	"030700"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2293	276	661	751	291	211	90	13
"21019030800"	"14000US21019030800"	"Census Tract 308"	"Census Tract 308, Boyd County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0001873"	""	""	""	""	"21"	"019"	""	""	""	"030800"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2607	371	969	840	318	83	18	8
"21019030900"	"14000US21019030900"	"Census Tract 309"	"Census Tract 309, Boyd County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0001874"	""	""	""	""	"21"	"019"	""	""	""	"030900"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4054	438	1733	1258	360	193	43	29
"21019031001"	"14000US21019031001"	"Census Tract 310.01"	"Census Tract 310.01, Boyd County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0001875"	""	""	""	""	"21"	"019"	""	""	""	"031001"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1121	159	450	323	119	55	15	0
"21019031002"	"14000US21019031002"	"Census Tract 310.02"	"Census Tract 310.02, Boyd County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0001876"	""	""	""	""	"21"	"019"	""	""	""	"031002"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	5013	395	1743	2038	531	108	86	112
"21019031100"	"14000US21019031100"	"Census Tract 311"	"Census Tract 311, Boyd County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0001877"	""	""	""	""	"21"	"019"	""	""	""	"031100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	5560	689	1896	2019	445	287	91	133
"21019031200"	"14000US21019031200"	"Census Tract 312"	"Census Tract 312, Boyd County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0001878"	""	""	""	""	"21"	"019"	""	""	""	"031200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2536	341	745	972	273	197	8	0
"21019031300"	"14000US21019031300"	"Census Tract 313"	"Census Tract 313, Boyd County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0001879"	""	""	""	""	"21"	"019"	""	""	""	"031300"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1736	342	661	577	72	69	7	8
"21021930100"	"14000US21021930100"	"Census Tract 9301"	"Census Tract 9301, Boyle County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0001880"	""	""	""	""	"21"	"021"	""	""	""	"930100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4261	805	1222	1236	463	411	76	48
"21021930200"	"14000US21021930200"	"Census Tract 9302"	"Census Tract 9302, Boyle County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0001881"	""	""	""	""	"21"	"021"	""	""	""	"930200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3011	240	789	728	684	428	77	65
"21021930300"	"14000US21021930300"	"Census Tract 9303"	"Census Tract 9303, Boyle County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0001882"	""	""	""	""	"21"	"021"	""	""	""	"930300"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1573	259	445	446	217	138	21	47
"21021930400"	"14000US21021930400"	"Census Tract 9304"	"Census Tract 9304, Boyle County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0001883"	""	""	""	""	"21"	"021"	""	""	""	"930400"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2561	329	1179	772	163	101	14	3
"21021930500"	"14000US21021930500"	"Census Tract 9305"	"Census Tract 9305, Boyle County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0001884"	""	""	""	""	"21"	"021"	""	""	""	"930500"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2449	276	700	687	386	283	75	42
"21021930600"	"14000US21021930600"	"Census Tract 9306"	"Census Tract 9306, Boyle County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0001885"	""	""	""	""	"21"	"021"	""	""	""	"930600"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2781	210	995	728	554	219	67	8
"21021930700"	"14000US21021930700"	"Census Tract 9307"	"Census Tract 9307, Boyle County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0001886"	""	""	""	""	"21"	"021"	""	""	""	"930700"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3390	461	1380	1101	244	112	41	51
"21023950100"	"14000US21023950100"	"Census Tract 9501"	"Census Tract 9501, Bracken County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0001887"	""	""	""	""	"21"	"023"	""	""	""	"950100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1787	231	849	505	111	58	29	4
"21023950200"	"14000US21023950200"	"Census Tract 9502"	"Census Tract 9502, Bracken County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0001888"	""	""	""	""	"21"	"023"	""	""	""	"950200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1234	237	500	298	115	57	27	0
"21023950300"	"14000US21023950300"	"Census Tract 9503"	"Census Tract 9503, Bracken County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0001889"	""	""	""	""	"21"	"023"	""	""	""	"950300"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2705	349	1306	695	209	112	34	0
"21025920100"	"14000US21025920100"	"Census Tract 9201"	"Census Tract 9201, Breathitt County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0001890"	""	""	""	""	"21"	"025"	""	""	""	"920100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	869	149	210	311	99	98	2	0
"21025920200"	"14000US21025920200"	"Census Tract 9202"	"Census Tract 9202, Breathitt County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0001891"	""	""	""	""	"21"	"025"	""	""	""	"920200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1442	270	480	359	109	145	79	0
"21025920300"	"14000US21025920300"	"Census Tract 9203"	"Census Tract 9203, Breathitt County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0001892"	""	""	""	""	"21"	"025"	""	""	""	"920300"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2352	605	741	590	213	154	43	6
"21025920400"	"14000US21025920400"	"Census Tract 9204"	"Census Tract 9204, Breathitt County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0001893"	""	""	""	""	"21"	"025"	""	""	""	"920400"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	876	251	395	184	19	27	0	0
"21025920500"	"14000US21025920500"	"Census Tract 9205"	"Census Tract 9205, Breathitt County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0001894"	""	""	""	""	"21"	"025"	""	""	""	"920500"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1114	224	545	249	49	30	17	0
"21025920600"	"14000US21025920600"	"Census Tract 9206"	"Census Tract 9206, Breathitt County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0001895"	""	""	""	""	"21"	"025"	""	""	""	"920600"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1282	425	533	183	72	57	12	0
"21025920700"	"14000US21025920700"	"Census Tract 9207"	"Census Tract 9207, Breathitt County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0001896"	""	""	""	""	"21"	"025"	""	""	""	"920700"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1272	324	478	302	69	61	33	5
"21027960100"	"14000US21027960100"	"Census Tract 9601"	"Census Tract 9601, Breckinridge County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0001897"	""	""	""	""	"21"	"027"	""	""	""	"960100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3569	686	1601	802	373	86	3	18
"21027960200"	"14000US21027960200"	"Census Tract 9602"	"Census Tract 9602, Breckinridge County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0001898"	""	""	""	""	"21"	"027"	""	""	""	"960200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3718	540	1701	1026	154	195	81	21
"21027960300"	"14000US21027960300"	"Census Tract 9603"	"Census Tract 9603, Breckinridge County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0001899"	""	""	""	""	"21"	"027"	""	""	""	"960300"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2023	247	882	648	159	83	4	0
"21027960400"	"14000US21027960400"	"Census Tract 9604"	"Census Tract 9604, Breckinridge County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0001900"	""	""	""	""	"21"	"027"	""	""	""	"960400"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1022	126	514	239	86	40	8	9
"21027960501"	"14000US21027960501"	"Census Tract 9605.01"	"Census Tract 9605.01, Breckinridge County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0001901"	""	""	""	""	"21"	"027"	""	""	""	"960501"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1309	250	487	444	71	52	5	0
"21027960502"	"14000US21027960502"	"Census Tract 9605.02"	"Census Tract 9605.02, Breckinridge County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0001902"	""	""	""	""	"21"	"027"	""	""	""	"960502"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2409	391	1129	660	147	74	8	0
"21029020101"	"14000US21029020101"	"Census Tract 201.01"	"Census Tract 201.01, Bullitt County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0001903"	""	""	""	""	"21"	"029"	""	""	""	"020101"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2522	249	1075	930	181	57	30	0
"21029020102"	"14000US21029020102"	"Census Tract 201.02"	"Census Tract 201.02, Bullitt County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0001904"	""	""	""	""	"21"	"029"	""	""	""	"020102"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2465	373	852	871	253	116	0	0
"21029020103"	"14000US21029020103"	"Census Tract 201.03"	"Census Tract 201.03, Bullitt County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0001905"	""	""	""	""	"21"	"029"	""	""	""	"020103"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2395	101	850	967	332	109	36	0
"21029020201"	"14000US21029020201"	"Census Tract 202.01"	"Census Tract 202.01, Bullitt County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0001906"	""	""	""	""	"21"	"029"	""	""	""	"020201"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4297	532	1344	1539	529	290	22	41
"21029020202"	"14000US21029020202"	"Census Tract 202.02"	"Census Tract 202.02, Bullitt County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0001907"	""	""	""	""	"21"	"029"	""	""	""	"020202"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2832	139	928	1037	413	252	53	10
"21029020300"	"14000US21029020300"	"Census Tract 203"	"Census Tract 203, Bullitt County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0001908"	""	""	""	""	"21"	"029"	""	""	""	"020300"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3622	162	1441	1252	440	269	46	12
"21029020400"	"14000US21029020400"	"Census Tract 204"	"Census Tract 204, Bullitt County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0001909"	""	""	""	""	"21"	"029"	""	""	""	"020400"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	5098	362	2290	1685	446	280	35	0
"21029020500"	"14000US21029020500"	"Census Tract 205"	"Census Tract 205, Bullitt County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0001910"	""	""	""	""	"21"	"029"	""	""	""	"020500"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3868	445	1946	1001	346	113	0	17
"21029020601"	"14000US21029020601"	"Census Tract 206.01"	"Census Tract 206.01, Bullitt County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0001911"	""	""	""	""	"21"	"029"	""	""	""	"020601"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4205	527	2069	1296	259	33	11	10
"21029020602"	"14000US21029020602"	"Census Tract 206.02"	"Census Tract 206.02, Bullitt County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0001912"	""	""	""	""	"21"	"029"	""	""	""	"020602"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1157	129	538	319	115	33	16	7
"21029020701"	"14000US21029020701"	"Census Tract 207.01"	"Census Tract 207.01, Bullitt County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0001913"	""	""	""	""	"21"	"029"	""	""	""	"020701"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4580	413	2081	1469	320	257	0	40
"21029020702"	"14000US21029020702"	"Census Tract 207.02"	"Census Tract 207.02, Bullitt County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0001914"	""	""	""	""	"21"	"029"	""	""	""	"020702"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1669	323	702	423	160	52	9	0
"21029020800"	"14000US21029020800"	"Census Tract 208"	"Census Tract 208, Bullitt County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0001915"	""	""	""	""	"21"	"029"	""	""	""	"020800"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3672	578	1591	1235	176	92	0	0
"21029020900"	"14000US21029020900"	"Census Tract 209"	"Census Tract 209, Bullitt County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0001916"	""	""	""	""	"21"	"029"	""	""	""	"020900"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2308	448	1089	488	169	105	9	0
"21029021101"	"14000US21029021101"	"Census Tract 211.01"	"Census Tract 211.01, Bullitt County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0001917"	""	""	""	""	"21"	"029"	""	""	""	"021101"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4298	537	1463	1431	617	226	24	0
"21029021102"	"14000US21029021102"	"Census Tract 211.02"	"Census Tract 211.02, Bullitt County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0001918"	""	""	""	""	"21"	"029"	""	""	""	"021102"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3266	427	1429	1023	327	39	11	10
"21029021200"	"14000US21029021200"	"Census Tract 212"	"Census Tract 212, Bullitt County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0001919"	""	""	""	""	"21"	"029"	""	""	""	"021200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3643	699	1573	991	232	107	20	21
"21029980100"	"14000US21029980100"	"Census Tract 9801"	"Census Tract 9801, Bullitt County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0001920"	""	""	""	""	"21"	"029"	""	""	""	"980100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	0	0	0	0	0	0	0	0
"21031930100"	"14000US21031930100"	"Census Tract 9301"	"Census Tract 9301, Butler County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0001921"	""	""	""	""	"21"	"031"	""	""	""	"930100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2210	376	1045	440	190	100	26	33
"21031930200"	"14000US21031930200"	"Census Tract 9302"	"Census Tract 9302, Butler County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0001922"	""	""	""	""	"21"	"031"	""	""	""	"930200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1191	285	468	300	103	23	0	12
"21031930300"	"14000US21031930300"	"Census Tract 9303"	"Census Tract 9303, Butler County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0001923"	""	""	""	""	"21"	"031"	""	""	""	"930300"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3456	798	1332	786	283	213	2	42
"21031930400"	"14000US21031930400"	"Census Tract 9304"	"Census Tract 9304, Butler County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0001924"	""	""	""	""	"21"	"031"	""	""	""	"930400"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1253	269	553	271	107	23	30	0
"21031930500"	"14000US21031930500"	"Census Tract 9305"	"Census Tract 9305, Butler County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0001925"	""	""	""	""	"21"	"031"	""	""	""	"930500"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	879	102	459	252	23	36	0	7
"21033920100"	"14000US21033920100"	"Census Tract 9201"	"Census Tract 9201, Caldwell County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0001926"	""	""	""	""	"21"	"033"	""	""	""	"920100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1640	164	847	470	57	93	6	3
"21033920200"	"14000US21033920200"	"Census Tract 9202"	"Census Tract 9202, Caldwell County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0001927"	""	""	""	""	"21"	"033"	""	""	""	"920200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3428	480	1566	889	347	108	18	20
"21033920300"	"14000US21033920300"	"Census Tract 9203"	"Census Tract 9203, Caldwell County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0001928"	""	""	""	""	"21"	"033"	""	""	""	"920300"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3889	519	1618	1035	284	365	30	38
"21035010100"	"14000US21035010100"	"Census Tract 101"	"Census Tract 101, Calloway County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0001929"	""	""	""	""	"21"	"035"	""	""	""	"010100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3183	445	1323	699	386	200	90	40
"21035010200"	"14000US21035010200"	"Census Tract 102"	"Census Tract 102, Calloway County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0001930"	""	""	""	""	"21"	"035"	""	""	""	"010200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3001	230	1122	803	561	256	21	8
"21035010301"	"14000US21035010301"	"Census Tract 103.01"	"Census Tract 103.01, Calloway County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0001931"	""	""	""	""	"21"	"035"	""	""	""	"010301"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	220	35	43	50	29	14	20	29
